Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T23:34:15Z,4.3 MiB,259 µs,77.663 ms,4.75 ms,3.168 ms,85.84
