Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
226,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T11:26:32Z,4.3 MiB,420 µs,77.178 ms,5.603 ms,3.851 ms,87.052
