Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T14:24:54Z,4.3 MiB,426 µs,113.16 ms,18.576 ms,15.853 ms,148.015
