Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T03:19:38Z,4.3 MiB,368 µs,97.124 ms,9.369 ms,7.338 ms,114.199
