Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
785,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T17:29:11Z,4.3 MiB,317 µs,80.186 ms,4.252 ms,2.902 ms,87.657
