Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T04:00:06Z,4.3 MiB,277 µs,79.337 ms,5.789 ms,4.089 ms,89.492
