Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T06:17:29Z,4.3 MiB,303 µs,73.488 ms,5.904 ms,3.938 ms,83.633
