Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T16:04:17Z,4.3 MiB,263 µs,79.889 ms,5.722 ms,3.752 ms,89.626
