Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T00:15:23Z,4.3 MiB,292 µs,95.754 ms,4.748 ms,3.195 ms,103.989
