Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T23:28:25Z,4.3 MiB,444 µs,98.823 ms,8.126 ms,5.338 ms,112.731
