Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T23:00:03Z,4.3 MiB,464 µs,97.631 ms,8.226 ms,5.386 ms,111.707
