Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
9,10.0.0.180:5000/localcpusinglecore:latest,2024-05-30T21:20:52Z,4.3 MiB,388 µs,92.038 ms,5.658 ms,3.942 ms,102.026
