Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T12:23:42Z,4.3 MiB,459 µs,108.15 ms,7.976 ms,5.141 ms,121.726
