Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T12:00:33Z,4.3 MiB,292 µs,75.957 ms,4.973 ms,3.289 ms,84.511
