Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T15:02:51Z,4.3 MiB,338 µs,87.393 ms,5.56 ms,3.726 ms,97.017
