Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T17:30:32Z,4.3 MiB,542 µs,80.046 ms,5.93 ms,4.046 ms,90.564
