Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T23:30:22Z,4.3 MiB,256 µs,78.274 ms,4.752 ms,3.113 ms,86.395
