Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
197,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T11:07:38Z,4.3 MiB,287 µs,87.408 ms,5.011 ms,3.33 ms,96.036
