Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T07:21:12Z,4.3 MiB,437 µs,95.334 ms,8.164 ms,5.36 ms,109.295
