Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T03:44:26Z,4.3 MiB,329 µs,86.364 ms,10.316 ms,8.076 ms,105.085
