Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T14:58:11Z,4.3 MiB,466 µs,102.94 ms,8.791 ms,5.841 ms,118.038
