Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
685,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T16:24:09Z,4.3 MiB,270 µs,71.411 ms,5.058 ms,3.383 ms,80.122
