Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T17:37:13Z,4.3 MiB,470 µs,82.841 ms,5.052 ms,3.491 ms,91.854
