Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T00:06:22Z,4.3 MiB,251 µs,89.025 ms,4.755 ms,3.112 ms,97.143
