Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T06:48:23Z,4.3 MiB,293 µs,100.56 ms,4.41 ms,2.974 ms,108.237
