Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
313,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T12:23:03Z,4.3 MiB,275 µs,86.965 ms,4.968 ms,3.205 ms,95.413
