Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T20:54:08Z,4.3 MiB,267 µs,71.58 ms,4.808 ms,3.196 ms,79.851
