Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T05:17:22Z,4.3 MiB,316 µs,88.065 ms,6.218 ms,4.351 ms,98.95
