Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T22:13:08Z,4.3 MiB,268 µs,81.969 ms,7.17 ms,5.484 ms,94.891
