Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T07:36:14Z,4.3 MiB,294 µs,76.667 ms,5.313 ms,3.813 ms,86.087
