Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T08:11:35Z,4.3 MiB,278 µs,87.632 ms,5.762 ms,3.841 ms,97.513
