Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T04:52:20Z,4.3 MiB,342 µs,81.03 ms,6.026 ms,3.909 ms,91.307
