Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T21:54:30Z,4.3 MiB,256 µs,93.185 ms,4.166 ms,2.862 ms,100.469
