Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T01:57:45Z,4.3 MiB,260 µs,85.364 ms,4.881 ms,3.541 ms,94.046
