Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T01:14:59Z,4.3 MiB,301 µs,92.57 ms,5.056 ms,3.241 ms,101.168
