Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T23:59:18Z,4.3 MiB,469 µs,98.876 ms,8.803 ms,5.821 ms,113.969
