Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T13:44:53Z,4.3 MiB,440 µs,93.458 ms,9.838 ms,6.682 ms,110.418
