Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
921,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T18:57:36Z,4.3 MiB,268 µs,78.509 ms,4.974 ms,3.237 ms,86.988
