Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T18:06:40Z,4.3 MiB,461 µs,107.45 ms,8.338 ms,5.697 ms,121.946
