Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
340,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T12:40:33Z,4.3 MiB,440 µs,94.429 ms,7.969 ms,5.364 ms,108.202
