Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
401,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T13:19:51Z,4.3 MiB,265 µs,76.408 ms,4.86 ms,3.298 ms,84.831
