Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T10:13:50Z,4.3 MiB,515 µs,109.86 ms,14.778 ms,11.947 ms,137.1
