Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
27,10.0.0.180:5000/localredis:latest,2024-06-02T20:16:11Z,96.1 MiB,652 µs,201.83 ms,104.27 ms,91.368 ms,398.12
