Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1556,10.0.0.180:5000/localredis:latest,2024-06-03T08:36:51Z,96.1 MiB,806 µs,191.53 ms,97.371 ms,88.365 ms,378.072
