Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1496,10.0.0.180:5000/localredis:latest,2024-06-03T08:02:26Z,96.1 MiB,639 µs,173.84 ms,82.396 ms,74.375 ms,331.25
