Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1295,10.0.0.180:5000/localredis:latest,2024-06-03T06:06:52Z,96.1 MiB,645 µs,202.87 ms,99.034 ms,89.014 ms,391.563
