Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
684,10.0.0.180:5000/localredis:latest,2024-06-03T00:25:48Z,96.1 MiB,637 µs,186.89 ms,94.495 ms,84.611 ms,366.633
