Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
948,10.0.0.180:5000/localredis:latest,2024-06-03T02:46:59Z,96.1 MiB,688 µs,203.33 ms,94.895 ms,85.43 ms,384.343
