Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
901,10.0.0.180:5000/localredis:latest,2024-06-03T02:20:38Z,96.1 MiB,693 µs,196.56 ms,102.81 ms,87.566 ms,387.629
