Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
695,10.0.0.180:5000/localredis:latest,2024-06-03T00:31:27Z,96.1 MiB,623 µs,198.07 ms,98.586 ms,89.403 ms,386.682
