Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
995,10.0.0.180:5000/localredis:latest,2024-06-03T03:14:30Z,96.1 MiB,647 µs,200.55 ms,109.13 ms,93.182 ms,403.509
