Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
746,10.0.0.180:5000/localredis:latest,2024-06-03T00:58:44Z,96.1 MiB,609 µs,190.87 ms,101.59 ms,89.914 ms,382.983
