Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
405,10.0.0.180:5000/localredis:latest,2024-06-02T22:14:51Z,96.1 MiB,730 µs,215.2 ms,108.64 ms,92.163 ms,416.733
