Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
96,10.0.0.180:5000/localredis:latest,2024-06-02T20:38:19Z,96.1 MiB,650 µs,198.46 ms,101.17 ms,88.368 ms,388.648
