Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
978,10.0.0.180:5000/localredis:latest,2024-06-03T03:04:42Z,96.1 MiB,727 µs,184.05 ms,97.335 ms,88.325 ms,370.437
