Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
561,10.0.0.180:5000/localredis:latest,2024-06-02T23:23:55Z,96.1 MiB,662 µs,208.84 ms,110.96 ms,96.766 ms,417.228
