Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
934,10.0.0.180:5000/localredis:latest,2024-06-03T02:38:43Z,96.1 MiB,616 µs,185.96 ms,95.028 ms,85.688 ms,367.292
