Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1348,10.0.0.180:5000/localredis:latest,2024-06-03T06:37:15Z,96.1 MiB,619 µs,174.55 ms,87.331 ms,79.56 ms,342.06
