Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1207,10.0.0.180:5000/localredis:latest,2024-06-03T05:16:17Z,96.1 MiB,639 µs,188.84 ms,91.386 ms,81.773 ms,362.638
