Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
526,10.0.0.180:5000/localredis:latest,2024-06-02T23:12:17Z,96.1 MiB,617 µs,189.72 ms,101.31 ms,88.262 ms,379.909
