Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
230,10.0.0.180:5000/localredis:latest,2024-06-02T21:22:27Z,96.1 MiB,629 µs,198.67 ms,101.25 ms,88.093 ms,388.642
