Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1291,10.0.0.180:5000/localredis:latest,2024-06-03T06:04:34Z,96.1 MiB,633 µs,206.7 ms,114.62 ms,100.33 ms,422.283
