Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
687,10.0.0.180:5000/localredis:latest,2024-06-03T00:27:13Z,96.1 MiB,635 µs,179.18 ms,91.091 ms,82.51 ms,353.416
