Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
149,10.0.0.180:5000/localredis:latest,2024-06-02T20:55:47Z,96.1 MiB,631 µs,195.04 ms,101 ms,86.77 ms,383.441
